Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1948,2,-999.0,1019.7,64.9,4.0,10.0,-0.9,74.0,1.7,177.6,-999.0
1948,3,-999.0,1020.5,97.0,6.7,12.1,2.0,73.0,1.8,179.1,-999.0
1948,4,-999.0,1015.8,90.8,13.3,18.9,8.4,76.0,2.2,218.9,-999.0
1948,5,-999.0,1013.3,57.7,17.5,23.3,12.5,74.0,1.7,229.1,-999.0
1948,6,-999.0,1008.2,72.2,21.5,27.2,16.8,76.0,2.1,242.3,-999.0
1948,7,-999.0,1009.6,179.2,26.1,30.2,23.0,83.0,1.9,203.1,-999.0
1948,8,-999.0,1008.4,99.6,26.5,31.5,22.8,78.0,1.8,267.1,-999.0
1948,9,-999.0,1013.6,154.0,22.9,27.9,18.8,80.0,1.5,176.3,-999.0
1948,10,-999.0,1018.6,142.6,17.4,22.8,13.1,82.0,1.3,164.7,-999.0
1948,11,-999.0,1023.2,94.8,11.2,17.0,6.2,79.0,1.6,168.5,-999.0
1948,12,-999.0,1021.8,52.0,8.3,13.7,3.8,83.0,1.3,146.1,-999.0
1949,1,-999.0,1019.4,11.3,4.4,9.8,-0.1,75.0,2.6,184.5,-999.0
1949,2,-999.0,1016.0,43.2,5.7,10.6,1.6,74.0,2.8,161.9,-999.0
1949,3,-999.0,1018.5,98.5,5.9,11.4,1.2,73.0,2.4,177.4,-999.0
1949,4,-999.0,1016.1,53.0,10.0,16.7,4.3,76.0,2.6,210.1,-999.0
1949,5,-999.0,1012.0,114.3,16.9,23.4,11.3,79.0,2.2,226.8,-999.0
1949,6,-999.0,1007.7,226.0,20.6,25.5,16.9,81.0,2.0,154.7,-999.0
1949,7,-999.0,1009.8,157.0,25.2,29.9,21.8,81.0,2.0,238.6,-999.0
1949,8,-999.0,1008.4,71.4,26.4,31.3,23.1,82.0,2.0,248.7,-999.0
1949,9,-999.0,1012.8,244.6,22.6,27.8,19.2,85.0,1.5,178.4,-999.0
1949,10,-999.0,1016.9,101.9,15.4,21.7,10.3,78.0,1.6,185.8,-999.0
1949,11,-999.0,1022.0,56.6,10.3,15.9,4.8,78.0,1.6,152.3,-999.0
1949,12,-999.0,1019.6,114.2,6.3,11.2,1.6,77.0,2.0,141.7,-999.0
1950,1,1016.4,1017.0,109.1,5.0,9.5,0.6,76.0,2.2,144.0,-999.0
1950,2,1018.8,1019.4,39.8,4.2,9.1,0.0,72.0,2.3,143.2,-999.0
1950,3,1017.3,1018.0,128.7,6.7,13.0,1.3,71.0,2.2,203.9,-999.0
1950,4,1014.8,1015.4,115.6,13.1,19.8,7.6,73.0,1.7,211.8,-999.0
1950,5,1011.4,1012.0,92.9,18.2,24.2,12.9,75.0,2.1,219.0,-999.0
1950,6,1007.8,1008.4,160.4,21.4,26.4,17.3,80.0,2.0,177.1,-999.0
1950,7,1007.9,1008.5,81.8,26.1,30.6,22.8,80.0,3.2,258.3,-999.0
1950,8,1005.5,1006.0,124.5,26.6,31.8,23.2,79.0,2.3,278.3,-999.0
1950,9,1011.1,1011.6,266.2,22.7,27.8,19.1,81.0,2.4,194.4,-999.0
1950,10,1017.4,1018.0,85.5,15.5,21.6,10.7,79.0,1.5,177.8,-999.0
1950,11,1018.2,1018.7,115.9,10.6,16.2,5.7,79.0,1.5,150.0,-999.0
1950,12,1019.9,1020.4,34.4,5.0,10.2,0.5,73.0,2.2,158.0,-999.0
1951,1,1021.5,1022.1,33.5,3.3,8.3,-1.3,72.0,2.0,152.3,-999.0
1951,2,1017.9,1018.5,78.4,4.8,10.1,0.0,73.0,2.2,155.9,-999.0
1951,3,1018.3,1018.8,77.6,6.5,12.5,1.2,73.0,2.3,186.5,-999.0
1951,4,1016.4,1017.0,129.7,12.0,17.9,6.8,76.0,1.9,180.9,-999.0
1951,5,1011.8,1012.3,128.0,16.9,23.6,11.3,79.0,1.6,224.7,-999.0
1951,6,1007.7,1008.2,82.4,20.2,26.2,14.9,78.0,1.7,241.9,-999.0
1951,7,1009.3,1009.9,330.2,24.6,29.0,21.4,85.0,1.6,181.1,-999.0
1951,8,1009.7,1010.2,4.4,27.3,33.0,23.4,78.0,2.0,271.4,-999.0
1951,9,1013.0,1013.6,116.5,20.2,26.3,15.4,78.0,1.4,163.0,-999.0
1951,10,1016.1,1016.7,82.6,16.8,23.7,11.5,78.0,1.6,199.9,-999.0
1951,11,1019.6,1020.1,65.8,10.1,16.5,4.4,76.0,2.2,191.6,-999.0
1951,12,1020.0,1020.6,51.8,6.8,13.1,1.5,77.0,2.1,184.2,-999.0
1952,1,1019.5,1020.1,64.1,4.0,8.7,-0.2,73.0,2.4,161.9,-999.0
1952,2,1019.9,1020.4,75.7,3.2,8.0,-0.6,72.0,2.4,144.3,-999.0
1952,3,1016.0,1016.6,133.5,6.9,12.3,2.0,73.0,2.4,193.1,-999.0
1952,4,1016.0,1016.5,146.3,12.5,18.7,6.9,76.0,2.2,209.0,-999.0
1952,5,1012.8,1013.3,106.5,16.8,23.5,10.7,75.0,2.0,239.5,-999.0
1952,6,1007.9,1008.4,150.3,20.9,25.9,16.9,80.0,1.9,156.0,-999.0
1952,7,1007.4,1007.9,416.0,24.7,29.2,21.7,84.0,2.0,202.2,-999.0
1952,8,1009.5,1010.0,40.0,26.6,31.9,23.0,82.0,1.8,287.0,-999.0
1952,9,1012.3,1012.8,142.4,22.3,27.7,18.6,82.0,1.3,161.1,-999.0
1952,10,1017.0,1017.5,50.6,15.2,22.1,9.5,76.0,1.5,209.4,-999.0
1952,11,1019.4,1019.9,88.3,12.1,18.4,6.4,76.0,1.4,174.3,-999.0
1952,12,1022.0,1022.6,7.3,5.6,11.6,0.5,74.0,1.9,141.2,-999.0
1953,1,1018.9,1019.5,25.6,3.2,8.1,-0.9,71.0,2.7,148.3,0.0
1953,2,1023.1,1023.6,-999.0,3.6,8.6,-1.2,73.0,2.0,123.1,4.0
1953,3,1016.4,1016.9,73.6,8.0,14.0,2.8,72.0,2.3,183.5,0.0
1953,4,1016.5,1017.0,41.5,10.8,17.8,4.1,69.0,1.9,202.4,0.0
1953,5,1012.1,1012.6,212.0,16.7,22.4,11.6,76.0,2.3,197.7,0.0
1953,6,1006.7,1007.2,321.5,21.4,25.5,18.2,85.0,1.9,110.5,0.0
1953,7,1008.3,1008.8,277.8,25.5,29.0,22.5,84.0,1.8,147.3,0.0
1953,8,1008.9,1009.4,55.4,26.9,31.4,23.2,79.0,1.8,209.7,0.0
1953,9,1011.8,1012.3,279.3,22.8,27.7,18.9,82.0,1.6,159.8,0.0
1953,10,1016.9,1017.4,41.1,17.0,23.6,11.4,76.0,1.4,205.0,0.0
1953,11,1020.7,1021.2,58.5,10.2,16.2,5.5,76.0,1.8,161.2,0.0
1953,12,1022.9,1023.4,51.4,7.1,12.7,2.3,77.0,1.7,140.8,0.0
1954,1,1017.7,1018.3,59.4,5.4,9.7,1.5,78.0,1.9,114.1,1.0
1954,2,1019.2,1019.7,43.4,5.2,11.3,-0.3,72.0,2.1,167.4,4.0
1954,3,1019.8,1020.3,45.1,6.9,13.2,1.3,68.0,1.9,204.0,0.0
1954,4,1014.3,1014.8,111.8,13.6,19.3,8.2,71.0,2.3,193.4,0.0
1954,5,1011.8,1012.4,181.2,17.2,22.2,12.4,76.0,1.9,191.1,0.0
1954,6,1007.4,1007.9,344.1,19.8,23.7,16.0,80.0,2.5,140.7,0.0
1954,7,1007.3,1007.8,274.3,23.8,27.6,20.7,82.0,1.9,169.3,0.0
1954,8,1008.8,1009.3,130.3,27.2,32.0,23.3,79.0,2.1,263.7,0.0
1954,9,1008.8,1009.3,174.6,23.3,27.8,19.7,81.0,2.5,160.9,0.0
1954,10,1017.3,1017.8,38.7,15.1,21.0,10.1,77.0,1.5,152.0,0.0
1954,11,1019.3,1019.9,64.3,11.7,18.7,5.8,75.0,1.5,185.5,0.0
1954,12,1022.4,1022.9,34.6,6.5,12.2,1.7,73.0,2.1,157.4,0.0
1955,1,1021.9,1022.4,27.5,3.0,8.2,-1.8,68.0,2.9,161.1,0.0
1955,2,1015.6,1016.1,65.9,5.1,11.0,-0.1,71.0,2.6,178.6,0.0
1955,3,1019.3,1019.8,93.6,8.5,13.2,4.3,75.0,1.7,132.4,0.0
1955,4,1015.9,1016.5,148.7,13.1,18.7,8.1,73.0,1.8,185.0,0.0
1955,5,1010.5,1011.0,98.1,17.4,23.1,12.2,76.0,1.9,206.9,0.0
1955,6,1008.5,1009.0,129.5,23.0,27.7,18.9,79.0,1.8,162.0,0.0
1955,7,1008.3,1008.8,151.1,26.6,30.8,23.0,80.0,1.9,213.3,0.0
1955,8,1009.2,1009.7,65.4,26.7,32.3,22.1,73.0,1.7,258.1,0.0
1955,9,1011.8,1012.3,73.0,22.7,28.2,18.1,76.0,1.8,182.0,0.0
1955,10,1015.3,1015.8,92.9,16.5,22.1,11.7,74.0,1.9,153.1,0.0
1955,11,1020.6,1021.1,47.7,9.1,16.5,3.0,74.0,1.4,188.7,0.0
1955,12,1018.5,1019.0,13.8,6.4,13.1,0.6,73.0,1.8,171.0,0.0
1956,1,1016.2,1016.7,73.6,3.2,8.7,-1.3,71.0,2.7,151.2,1.0
1956,2,1015.9,1016.5,22.4,3.0,8.9,-2.6,67.0,3.0,172.3,4.0
1956,3,1018.5,1019.1,122.3,7.8,13.0,3.1,74.0,2.1,149.8,0.0
1956,4,1013.8,1014.4,65.3,12.2,18.0,6.1,70.0,1.9,212.5,0.0
1956,5,1012.3,1012.8,146.4,16.4,21.2,12.1,80.0,1.7,135.2,0.0
1956,6,1008.6,1009.1,214.2,21.6,26.6,17.2,79.0,1.6,151.3,0.0
1956,7,1007.6,1008.1,65.2,25.9,30.4,22.2,80.0,1.6,239.9,0.0
1956,8,1008.7,1009.2,178.4,25.6,30.5,21.4,77.0,1.7,236.8,0.0
1956,9,1012.5,1013.0,182.5,22.8,27.4,19.3,81.0,1.8,151.5,0.0
1956,10,1018.0,1018.5,92.3,16.9,22.5,12.6,77.0,1.4,142.2,0.0
1956,11,1021.9,1022.4,33.7,9.7,16.5,4.0,74.0,1.7,177.8,0.0
1956,12,1022.8,1023.3,2.1,3.9,9.6,-0.8,65.0,2.7,165.2,0.0
1957,1,1020.5,1021.0,42.1,4.2,9.8,-1.1,74.0,1.8,145.0,0.0
1957,2,1020.8,1021.4,60.0,3.3,8.4,-1.1,68.0,2.5,135.6,0.0
1957,3,1017.0,1017.5,27.3,5.4,11.8,-0.4,65.0,2.4,218.2,0.0
1957,4,1015.8,1016.4,148.9,13.9,20.3,7.9,68.0,1.8,198.0,0.0
1957,5,1012.2,1012.7,112.6,16.4,21.8,11.2,76.0,1.7,191.2,0.0
1957,6,1008.0,1008.5,124.8,20.9,25.8,16.5,77.0,1.6,144.9,0.0
1957,7,1007.0,1007.5,284.1,24.9,28.8,21.9,85.0,1.5,128.8,0.0
1957,8,1008.1,1008.6,112.8,26.7,31.3,23.3,79.0,2.1,220.5,0.0
1957,9,1011.7,1012.2,205.2,20.5,25.0,16.6,80.0,1.8,147.9,0.0
1957,10,1015.9,1016.4,51.4,15.8,22.2,10.3,77.0,1.4,201.7,0.0
1957,11,1021.0,1021.5,31.6,11.2,18.5,5.0,75.0,1.3,189.4,0.0
1957,12,1019.0,1019.6,32.7,6.4,11.9,0.9,73.0,2.1,157.9,0.0
1958,1,1021.3,1021.8,45.8,3.7,8.5,-0.6,71.0,2.6,141.6,0.0
1958,2,1019.1,1019.6,41.2,4.8,10.5,-0.4,71.0,2.3,142.7,0.0
1958,3,1016.8,1017.4,85.2,7.2,13.1,1.7,71.0,2.5,172.1,1.0
1958,4,1015.8,1016.3,148.6,13.3,18.7,8.4,74.0,1.9,160.7,0.0
1958,5,1012.1,1012.6,70.3,17.1,22.7,11.7,72.0,2.2,219.0,0.0
1958,6,1008.5,1009.0,173.1,22.1,27.5,17.1,74.0,1.7,216.7,0.0
1958,7,1007.6,1008.1,41.5,26.7,31.2,23.2,79.0,1.7,205.4,0.0
1958,8,1009.9,1010.4,134.1,26.1,30.9,22.6,79.0,1.6,183.8,0.0
1958,9,1011.0,1011.5,90.6,23.3,28.3,19.7,78.0,1.5,174.0,0.0
1958,10,1018.3,1018.9,104.4,15.6,21.1,11.2,77.0,1.5,145.6,0.0
1958,11,1020.7,1021.2,35.9,10.8,17.3,5.8,76.0,1.4,169.0,0.0
1958,12,1020.2,1020.7,44.7,7.3,13.1,2.2,74.0,1.8,159.9,0.0
1959,1,1019.0,1019.6,61.5,3.3,8.6,-0.8,71.0,2.4,152.0,0.0
1959,2,1021.2,1021.7,104.9,6.8,11.5,2.0,76.0,1.2,97.8,0.0
1959,3,1020.3,1020.8,72.4,8.6,14.2,3.5,70.0,1.7,176.6,0.0
1959,4,1014.1,1014.6,98.5,13.7,19.2,8.4,70.0,2.9,198.5,0.0
1959,5,1011.8,1012.3,149.5,17.8,23.6,12.3,75.0,2.1,207.7,0.0
1959,6,1007.0,1007.5,85.4,22.0,27.5,17.0,71.0,2.3,223.5,0.0
1959,7,1007.1,1007.6,116.0,26.3,30.9,22.8,82.0,1.7,179.5,0.0
1959,8,1005.8,1006.3,57.3,26.9,31.9,23.0,79.0,2.1,236.7,0.0
1959,9,1009.8,1010.3,187.0,23.9,29.2,19.5,77.0,2.1,184.3,0.0
1959,10,1016.4,1016.9,79.2,16.9,22.8,12.3,78.0,1.8,183.0,0.0
1959,11,1019.3,1019.8,66.2,11.8,18.7,6.7,78.0,1.5,167.6,0.0
1959,12,1021.4,1022.0,68.5,6.6,12.6,1.4,77.0,1.9,158.3,0.0
1960,1,1019.8,1020.3,33.9,3.3,9.1,-1.3,73.0,2.8,171.9,0.0
1960,2,1019.2,1019.7,7.7,5.5,12.6,-0.7,70.0,2.4,196.2,0.0
1960,3,1016.6,1017.1,65.9,8.6,15.1,3.1,71.0,2.3,191.0,0.0
1960,4,1015.2,1015.7,107.3,11.9,18.0,6.0,69.0,2.5,209.3,0.0
1960,5,1010.2,1010.7,104.7,17.4,23.1,12.3,75.0,2.2,205.3,0.0
1960,6,1009.8,1010.3,127.5,21.4,26.6,17.2,78.0,2.0,170.4,0.0
1960,7,1008.9,1009.3,189.3,26.7,31.8,22.7,80.0,2.1,246.7,0.0
1960,8,1008.2,1008.7,209.0,27.0,32.0,23.2,78.0,2.8,251.1,0.0
1960,9,1013.5,1014.0,120.4,22.9,27.8,19.5,84.0,1.5,104.3,0.0
1960,10,1017.7,1018.2,108.4,16.1,22.6,11.0,76.0,1.6,188.8,0.0
1960,11,1019.1,1019.6,50.9,11.7,17.9,7.1,78.0,1.6,147.4,0.0
1960,12,1019.0,1019.5,7.5,4.9,11.3,0.1,73.0,2.5,175.8,0.0
1961,1,1021.0,1021.5,39.7,2.4,7.9,-2.4,69.0,2.6,163.3,2.0
1961,2,1017.6,1018.1,39.0,3.0,9.0,-1.9,64.0,2.6,171.6,0.0
1961,3,1019.3,1019.8,79.0,7.7,14.2,1.8,70.0,1.7,193.5,0.0
1961,4,1015.4,1015.9,125.2,13.2,19.8,7.3,70.0,2.3,215.5,0.0
1961,5,1011.9,1012.4,91.5,18.0,23.8,13.2,78.0,2.0,193.4,0.0
1961,6,1009.0,1009.5,167.0,21.8,27.2,17.4,76.0,2.2,177.5,0.0
1961,7,1008.2,1008.7,150.5,27.1,31.8,23.6,81.0,2.1,228.5,0.0
1961,8,1009.1,1009.6,139.6,27.5,32.7,23.9,80.0,1.9,241.0,0.0
1961,9,1011.8,1012.2,140.2,24.7,30.0,20.7,80.0,2.0,208.2,0.0
1961,10,1015.5,1016.0,168.9,19.0,24.1,15.1,77.0,1.9,140.7,0.0
1961,11,1021.5,1022.0,57.1,12.1,17.9,7.0,76.0,1.8,159.5,0.0
1961,12,1018.5,1018.9,16.4,6.0,12.2,1.5,75.0,1.8,154.0,1.0
1962,1,1015.9,1016.4,26.0,2.8,8.5,-2.0,72.0,2.4,187.1,2.0
1962,2,1018.7,1019.3,15.3,4.4,10.9,-1.3,70.0,2.4,170.7,0.0
1962,3,1015.4,1015.9,21.9,7.0,13.7,0.8,68.0,2.4,203.0,0.0
1962,4,1016.0,1016.5,121.4,12.1,18.5,6.3,69.0,2.6,208.2,0.0
1962,5,1010.9,1011.4,134.1,17.2,23.5,11.6,75.0,1.8,222.5,0.0
1962,6,1008.1,1008.6,315.0,20.6,25.1,16.6,81.0,1.6,138.3,0.0
1962,7,1007.8,1008.2,148.8,26.1,30.5,22.7,80.0,2.1,192.7,0.0
1962,8,1009.9,1010.4,42.1,27.6,33.1,23.5,75.0,2.3,271.3,0.0
1962,9,1013.0,1013.5,42.1,23.5,29.7,18.9,75.0,1.7,224.0,0.0
1962,10,1017.5,1018.0,110.6,16.1,22.8,10.9,74.0,1.5,201.7,0.0
1962,11,1020.1,1020.6,59.2,10.4,16.4,5.8,78.0,1.5,145.6,0.0
1962,12,1019.0,1019.5,42.4,5.7,12.4,0.6,77.0,1.7,183.7,0.0
1963,1,1010.8,1011.3,6.6,0.8,6.0,-3.6,66.0,3.4,212.1,1.0
1963,2,1018.9,1019.4,23.6,1.8,7.6,-3.3,70.0,2.1,178.0,1.0
1963,3,1017.2,1017.7,62.0,6.6,13.5,0.6,67.0,1.9,219.8,3.0
1963,4,1018.3,1018.8,141.0,13.4,18.6,8.6,75.0,2.0,160.5,0.0
1963,5,1012.0,1012.5,259.5,18.6,22.4,15.4,83.0,1.7,96.2,0.0
1963,6,1010.0,1010.5,250.2,22.6,26.7,19.5,83.0,1.7,112.1,0.0
1963,7,1009.5,1010.0,83.6,26.6,31.6,22.6,79.0,1.6,228.1,0.0
1963,8,1006.6,1007.1,215.6,26.3,30.7,23.1,80.0,2.1,194.6,0.0
1963,9,1011.5,1012.0,130.8,21.2,26.1,17.0,80.0,1.5,170.1,0.0
1963,10,1018.0,1018.5,78.6,15.5,21.5,10.2,77.0,1.6,181.7,0.0
1963,11,1019.8,1020.3,41.1,10.3,16.6,5.1,77.0,1.5,171.0,0.0
1963,12,1020.4,1020.9,21.1,5.8,12.0,0.7,78.0,1.6,150.5,0.0
1964,1,1020.5,1021.1,69.5,4.8,10.0,0.1,77.0,1.8,118.1,0.0
1964,2,1023.7,1024.2,72.9,3.0,7.8,-1.1,74.0,1.9,125.7,6.0
1964,3,1018.7,1019.2,51.0,6.4,12.5,0.4,69.0,2.1,188.4,1.0
1964,4,1018.1,1018.6,142.0,17.1,22.4,12.5,78.0,1.8,142.3,0.0
1964,5,1014.1,1014.6,48.5,18.6,25.3,12.2,68.0,1.8,242.5,0.0
1964,6,1007.4,1007.9,171.8,21.2,26.5,16.6,75.0,2.1,172.2,0.0
1964,7,1008.6,1009.0,136.6,27.0,31.8,22.9,78.0,2.0,222.7,0.0
1964,8,1007.6,1008.1,83.9,28.3,33.6,24.1,75.0,2.2,242.9,0.0
1964,9,1012.3,1012.8,175.6,23.3,28.1,19.5,78.0,1.7,145.5,0.0
1964,10,1019.4,1020.0,102.0,16.5,22.0,11.6,77.0,1.5,158.1,0.0
1964,11,1018.9,1019.4,49.0,10.0,16.6,4.0,76.0,1.5,163.3,0.0
1964,12,1021.7,1022.2,13.7,5.9,12.3,0.5,76.0,1.5,158.7,0.0
1965,1,1019.5,1020.0,38.4,2.7,8.5,-2.5,71.0,2.2,157.6,0.0
1965,2,1018.5,1019.0,17.9,3.7,9.6,-1.5,68.0,2.4,163.1,0.0
1965,3,1016.8,1017.3,88.2,5.4,12.3,-1.4,67.0,2.4,222.4,0.0
1965,4,1015.7,1016.2,80.9,10.9,17.2,4.4,66.0,2.0,178.5,0.0
1965,5,1010.7,1011.2,230.5,17.3,23.5,11.3,75.0,1.9,222.6,0.0
1965,6,1008.6,1009.1,185.1,21.5,26.9,17.0,77.0,1.5,167.1,0.0
1965,7,1007.9,1008.4,339.6,25.7,29.7,22.6,84.0,1.7,129.6,0.0
1965,8,1009.5,1010.0,16.4,26.6,32.4,21.7,73.0,1.8,305.4,0.0
1965,9,1010.1,1010.6,436.0,20.7,26.1,15.9,78.0,1.8,176.3,0.0
1965,10,1018.2,1018.7,36.0,15.3,22.8,8.7,73.0,1.4,232.0,0.0
1965,11,1020.3,1020.8,113.8,11.0,17.0,5.1,79.0,1.6,162.9,0.0
1965,12,1019.3,1019.8,37.6,5.4,10.5,0.6,74.0,2.2,120.9,0.0
1966,1,1020.0,1020.5,32.0,2.6,8.2,-2.6,70.0,2.2,169.8,3.0
1966,2,1018.4,1018.9,67.7,5.3,11.6,-0.1,72.0,1.9,165.1,0.0
1966,3,1013.5,1014.0,117.6,8.5,13.8,3.1,70.0,2.4,172.2,0.0
1966,4,1014.9,1015.4,108.2,12.8,18.3,7.6,71.0,2.0,176.4,0.0
1966,5,1012.4,1012.9,217.1,16.6,22.5,10.5,73.0,2.1,221.7,0.0
1966,6,1009.1,1009.6,224.5,20.9,25.5,17.1,80.0,1.9,168.5,0.0
1966,7,1009.1,1009.6,140.0,25.2,30.2,21.0,79.0,1.7,198.0,0.0
1966,8,1006.8,1007.3,75.6,27.6,32.2,24.0,78.0,2.4,215.4,0.0
1966,9,1009.9,1010.4,296.6,22.3,27.4,18.1,77.0,2.0,173.5,0.0
1966,10,1016.3,1016.8,63.3,16.1,22.4,10.7,76.0,1.6,170.0,0.0
1966,11,1019.2,1019.7,53.9,9.9,16.4,4.5,75.0,1.5,160.9,0.0
1966,12,1020.4,1020.9,18.6,4.0,10.2,-0.9,73.0,1.7,136.9,0.0
1967,1,1020.6,1021.1,31.8,2.6,8.7,-2.4,68.0,2.3,175.1,0.0
1967,2,1020.8,1021.3,32.2,3.9,9.9,-1.0,70.0,1.8,155.3,0.0
1967,3,1017.5,1018.0,112.6,7.4,13.6,1.8,71.0,1.8,180.8,0.0
1967,4,1017.9,1018.4,229.9,13.5,18.6,8.6,73.0,2.2,150.8,0.0
1967,5,1011.3,1011.8,143.7,18.7,25.7,12.3,69.0,1.7,254.1,0.0
1967,6,1006.1,1006.6,87.9,22.4,28.2,17.2,69.0,1.9,226.5,0.0
1967,7,1006.2,1006.7,274.9,26.2,30.4,22.8,79.0,2.0,191.5,0.0
1967,8,1007.1,1007.6,26.6,28.0,33.8,23.5,72.0,1.9,248.5,0.0
1967,9,1009.6,1010.1,22.2,23.5,29.3,18.6,71.0,1.7,193.7,0.0
1967,10,1016.7,1017.2,129.7,16.1,22.1,10.9,72.0,1.6,169.6,0.0
1967,11,1022.6,1023.1,61.7,10.9,16.9,5.4,75.0,1.4,130.7,0.0
1967,12,1020.8,1021.3,6.3,3.3,9.1,-1.8,67.0,2.1,167.2,0.0
1968,1,1017.3,1017.8,24.0,2.7,8.5,-2.0,69.0,2.3,137.8,1.0
1968,2,1020.7,1021.2,58.5,1.2,7.2,-4.0,66.0,2.3,178.4,12.0
1968,3,1016.4,1016.9,62.0,7.2,13.1,1.5,68.0,2.0,181.4,0.0
1968,4,1018.1,1018.6,78.0,13.7,20.2,7.4,65.0,1.6,182.4,0.0
1968,5,1010.7,1011.2,95.5,17.5,23.2,11.9,71.0,2.1,207.3,0.0
1968,6,1009.6,1010.1,102.0,21.7,27.3,16.9,75.0,1.8,185.3,0.0
1968,7,1005.1,1005.6,250.5,25.1,29.2,22.0,81.0,2.1,152.3,0.0
1968,8,1007.3,1007.8,97.5,26.5,31.4,22.8,80.0,1.6,193.4,0.0
1968,9,1013.4,1013.9,142.0,21.9,26.6,18.0,80.0,1.8,145.2,0.0
1968,10,1016.3,1016.8,93.5,14.9,20.9,10.1,78.0,1.4,150.8,0.0
1968,11,1021.3,1021.8,9.5,10.5,18.0,4.3,77.0,1.3,180.2,0.0
1968,12,1017.8,1018.3,51.0,8.0,13.7,3.2,78.0,1.7,134.5,0.0
1969,1,1018.0,1018.5,82.5,4.0,8.8,-0.3,74.0,2.1,130.7,0.0
1969,2,1019.9,1020.4,48.5,4.4,9.0,0.5,74.0,1.9,100.7,4.0
1969,3,1018.2,1018.7,61.0,6.6,12.3,1.4,69.0,2.0,153.6,2.0
1969,4,1015.9,1016.4,74.5,13.1,19.5,7.2,70.0,1.9,194.7,0.0
1969,5,1009.5,1010.0,112.0,18.1,24.7,11.2,69.0,1.9,265.3,0.0
1969,6,1008.0,1008.5,291.5,20.5,25.8,15.8,77.0,1.7,201.9,0.0
1969,7,1009.7,1010.2,267.0,25.3,29.8,21.6,80.0,-999.0,183.6,0.0
1969,8,1008.9,1009.4,63.5,27.0,32.1,22.7,77.0,2.0,248.6,0.0
1969,9,1012.9,1013.4,49.0,23.8,29.0,19.6,76.0,-999.0,156.7,0.0
1969,10,1016.6,1017.1,49.5,15.7,22.3,9.8,73.0,1.7,181.8,0.0
1969,11,1021.0,1021.5,45.0,9.6,15.8,4.0,76.0,1.6,149.9,0.0
1969,12,1021.9,1022.4,22.0,4.4,10.3,-0.9,71.0,2.1,159.2,0.0
1970,1,1019.5,1020.0,29.0,2.5,8.8,-2.9,68.0,2.3,172.8,0.0
1970,2,1020.4,1020.9,42.0,4.4,10.7,-0.9,71.0,2.2,161.5,0.0
1970,3,1019.0,1019.5,35.5,4.7,10.4,-0.8,62.0,2.6,182.3,0.0
1970,4,1017.6,1018.1,188.0,12.6,17.6,7.6,71.0,2.0,162.6,0.0
1970,5,1011.9,1012.4,125.5,18.2,23.6,12.6,73.0,2.3,205.9,0.0
1970,6,1010.7,1011.2,329.0,20.6,24.4,17.2,83.0,1.5,96.5,0.0
1970,7,1006.9,1007.4,137.0,26.2,30.5,22.5,79.0,1.9,190.6,0.0
1970,8,1009.2,1009.7,161.5,27.3,31.6,23.7,79.0,2.3,221.8,0.0
1970,9,1012.3,1012.8,89.5,24.6,29.2,21.1,78.0,1.7,165.2,0.0
1970,10,1018.6,1019.1,123.5,17.1,22.6,12.1,76.0,1.6,170.0,0.0
1970,11,1019.8,1020.3,73.0,10.3,16.5,4.7,73.0,1.7,174.4,0.0
1970,12,1020.2,1020.7,33.0,5.2,10.7,0.0,71.0,2.0,151.3,0.0
1971,1,1018.5,1019.0,15.0,3.4,9.3,-1.8,71.0,2.1,177.2,8.0
1971,2,1019.5,1020.0,27.0,4.1,9.4,-1.1,70.0,2.0,137.2,1.0
1971,3,1018.6,1019.1,63.0,6.7,12.7,0.8,63.0,2.3,195.1,0.0
1971,4,1016.0,1016.5,80.5,13.1,19.6,6.7,66.0,1.8,208.7,0.0
1971,5,1012.8,1013.3,106.5,17.5,23.4,12.1,72.0,1.8,183.0,0.0
1971,6,1007.6,1008.1,168.0,22.1,26.5,18.5,80.0,1.6,113.1,0.0
1971,7,1007.0,1007.5,272.5,26.5,30.9,23.0,82.0,1.7,174.1,0.0
1971,8,1007.4,1007.9,132.0,26.5,30.8,22.9,77.0,2.6,205.0,0.0
1971,9,1011.3,1011.8,116.0,22.7,27.4,18.7,78.0,1.5,157.4,0.0
1971,10,1018.1,1018.6,76.0,15.7,21.3,10.8,74.0,1.6,165.4,0.0
1971,11,1021.1,1021.6,0.0,11.1,17.7,5.4,71.0,1.7,177.6,0.0
1971,12,1021.6,1022.1,32.0,5.6,11.8,0.0,73.0,1.7,158.4,0.0
1972,1,1021.4,1021.9,65.5,5.9,11.2,1.1,75.0,1.7,122.7,0.0
1972,2,1016.2,1016.7,74.5,5.1,9.8,1.2,72.0,-999.0,107.1,1.0
1972,3,1016.7,1017.2,49.0,8.1,13.7,2.2,67.0,2.0,168.1,0.0
1972,4,1017.1,1017.6,115.5,13.1,18.6,7.4,72.0,2.0,190.1,0.0
1972,5,1010.8,1011.3,112.0,17.8,23.1,12.4,71.0,2.1,211.7,0.0
1972,6,1007.6,1008.1,216.5,21.6,26.4,17.0,75.0,2.0,184.0,0.0
1972,7,1006.5,1007.0,311.0,25.9,29.8,22.4,79.0,2.2,177.9,0.0
