Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1992,7,1003.3,1008.3,103.5,22.5,26.5,19.4,78.0,2.7,140.4,0.0
1992,8,1007.8,1012.8,83.0,23.4,26.9,21.1,85.0,2.6,119.0,0.0
1992,9,1007.9,1013.0,47.5,19.9,23.7,16.5,72.0,3.5,151.1,0.0
1992,10,1012.1,1017.3,145.0,14.7,18.5,11.2,75.0,3.0,131.4,0.0
1992,11,1015.2,1020.5,19.0,9.7,13.9,5.4,70.0,3.3,143.1,0.0
1992,12,1012.1,1017.5,28.0,5.0,8.7,1.6,71.0,3.4,105.5,9.0
1993,1,1012.2,1017.6,47.0,2.8,5.9,-0.3,70.0,3.7,111.3,16.0
1993,2,1006.9,1012.3,82.0,3.4,7.0,-0.1,64.0,-999.0,140.5,8.0
1993,3,1010.3,1015.7,39.5,4.6,8.8,0.7,61.0,3.9,165.3,9.0
1993,4,1007.0,1012.2,46.5,9.5,14.1,4.9,53.0,-999.0,202.3,0.0
1993,5,1007.2,1012.3,138.0,14.4,18.9,10.1,67.0,3.5,196.5,0.0
1993,6,1003.0,1008.1,124.0,18.1,21.7,15.5,82.0,3.1,-999.0,0.0
1993,7,1005.5,1010.6,313.5,18.5,21.3,16.4,88.0,2.7,55.3,0.0
1993,8,1005.2,1010.2,229.5,21.6,24.8,19.1,81.0,3.0,115.9,0.0
1993,9,1008.6,1013.7,221.0,19.8,23.4,16.6,79.0,2.8,106.6,0.0
1993,10,1012.3,1017.5,78.0,14.1,18.4,10.0,69.0,3.3,170.3,0.0
1993,11,1015.5,1020.8,113.0,10.5,14.7,6.4,69.0,3.2,126.0,0.0
1993,12,1012.0,1017.3,33.5,4.6,8.4,1.2,67.0,3.9,-999.0,11.0
1994,1,1010.5,1016.0,11.0,1.8,5.2,-1.4,65.0,3.5,128.5,14.0
1994,2,1003.1,1008.5,52.5,2.8,6.4,-0.5,63.0,5.0,164.6,19.0
1994,3,1012.2,1017.6,80.5,4.0,8.3,0.1,59.0,4.1,201.5,0.0
1994,4,1009.1,1014.3,6.5,11.0,16.7,5.9,55.0,4.0,235.2,0.0
1994,5,1005.9,1011.1,111.0,15.5,19.6,11.5,70.0,3.5,200.0,0.0
1994,6,1004.3,1009.4,79.0,18.6,22.6,15.4,80.0,2.7,143.1,0.0
1994,7,1003.1,1008.1,61.0,24.2,28.3,21.3,83.0,2.5,172.7,0.0
1994,8,1007.6,1012.5,102.5,26.6,30.8,23.4,79.0,2.9,226.8,0.0
1994,9,1005.2,1010.2,638.5,22.2,25.7,19.3,81.0,3.1,120.4,0.0
1994,10,1012.8,1018.0,61.5,16.6,20.7,12.9,73.0,2.8,113.6,0.0
1994,11,1017.5,1022.8,5.5,9.6,14.3,5.2,65.0,-999.0,153.5,0.0
1994,12,1013.0,1018.4,29.5,4.4,8.2,0.8,66.0,3.7,148.7,3.0
1995,1,1008.6,1014.0,31.0,1.1,4.8,-2.0,66.0,3.7,-999.0,14.0
1995,2,1010.7,1016.1,14.5,2.4,6.3,-1.0,62.0,3.6,175.5,12.0
1995,3,1011.1,1016.5,119.5,4.7,8.1,1.2,70.0,3.8,125.9,5.0
1995,4,1008.3,1013.6,61.0,11.3,16.1,7.0,65.0,4.4,189.0,0.0
1995,5,1007.2,1012.4,125.5,15.6,19.7,12.2,76.0,3.3,146.1,0.0
1995,6,1004.7,1009.8,177.0,17.0,19.6,14.9,84.0,2.7,43.6,0.0
1995,7,1003.8,1008.7,86.0,23.7,27.3,20.6,80.0,2.2,-999.0,0.0
1995,8,1005.8,1010.7,188.5,25.4,29.3,22.2,77.0,2.3,152.0,0.0
1995,9,1006.7,1011.8,106.5,20.3,24.1,16.7,70.0,3.3,146.8,0.0
1995,10,1012.1,1017.2,25.5,16.4,20.3,12.6,70.0,3.0,149.5,0.0
1995,11,1007.6,1012.8,25.5,8.8,13.4,4.4,62.0,3.8,178.7,0.0
1995,12,1008.8,1014.2,14.0,3.9,7.5,0.1,63.0,3.8,156.1,13.0
1996,1,1008.7,1014.2,-999.0,1.3,5.0,-1.9,65.0,-999.0,145.1,26.0
1996,2,1010.6,1016.0,14.0,1.8,5.7,-1.9,61.0,-999.0,167.1,8.0
1996,3,1008.7,1014.1,121.0,4.3,8.6,0.5,61.0,4.0,180.3,7.0
1996,4,1008.6,1013.9,47.5,8.5,13.3,4.1,61.0,3.7,198.2,1.0
1996,5,1007.4,1012.6,127.5,13.9,18.2,10.1,70.0,3.7,167.6,0.0
1996,6,1004.1,1009.2,126.0,18.0,21.0,15.6,79.0,2.8,99.8,0.0
1996,7,1005.2,1010.2,117.0,22.5,26.3,19.8,80.0,2.5,136.5,0.0
1996,8,1006.4,1011.4,82.5,22.9,26.7,20.0,77.0,2.7,144.4,0.0
1996,9,1008.5,1013.5,207.5,20.0,24.2,16.3,74.0,2.9,157.7,0.0
1996,10,1012.9,1018.0,16.0,15.1,19.6,11.1,70.0,3.0,144.5,0.0
1996,11,1012.7,1018.0,76.5,8.9,12.5,4.9,68.0,3.3,120.1,0.0
1996,12,1011.5,1016.8,9.5,5.4,9.6,1.4,61.0,3.4,156.9,0.0
1997,1,1006.1,1011.5,56.0,2.4,5.8,-0.7,65.0,4.1,158.8,39.0
1997,2,1009.2,1014.6,32.5,2.6,6.4,-1.1,63.0,4.3,168.7,40.0
1997,3,1012.1,1017.5,19.5,5.7,10.8,1.2,59.0,4.3,203.3,0.0
1997,4,1008.9,1014.2,69.5,11.1,15.8,6.6,61.0,3.8,183.8,0.0
1997,5,1005.0,1010.1,147.0,15.0,19.6,11.1,73.0,-999.0,154.5,0.0
1997,6,1004.9,1009.9,280.5,18.6,22.7,15.5,81.0,3.0,143.1,0.0
1997,7,1004.0,1009.0,88.5,23.1,26.9,20.2,84.0,2.8,145.3,0.0
1997,8,1005.5,1010.5,45.5,23.9,28.2,20.8,79.0,2.6,153.0,0.0
1997,9,1008.3,1013.4,242.0,19.7,23.0,17.1,82.0,2.7,74.0,0.0
1997,10,1009.6,1014.7,11.5,14.4,19.5,9.9,71.0,3.1,187.4,0.0
1997,11,1014.5,1019.8,133.5,10.5,15.3,5.9,71.0,3.4,144.1,0.0
1997,12,1014.1,1019.5,35.0,5.2,9.1,1.4,68.0,3.2,145.7,7.0
1998,1,1011.5,1016.9,72.0,0.5,4.1,-2.7,75.0,-999.0,119.0,67.0
1998,2,1013.4,1018.8,42.5,2.4,6.4,-1.0,70.0,3.4,127.8,10.0
1998,3,1010.6,1015.9,26.0,6.1,11.0,1.7,59.0,4.0,184.0,3.0
1998,4,1012.2,1017.4,121.0,11.6,16.5,7.5,76.0,2.8,142.2,17.0
1998,5,1009.9,1015.0,89.5,16.5,21.5,12.0,72.0,3.2,220.2,0.0
1998,6,1006.7,1011.7,157.0,17.6,21.4,14.6,86.0,2.7,67.3,0.0
1998,7,1004.2,1009.2,140.0,21.6,25.1,19.0,89.0,2.4,91.9,0.0
1998,8,1004.5,1009.5,422.0,23.1,26.5,20.7,90.0,2.5,71.0,0.0
1998,9,1008.5,1013.5,165.5,21.9,25.8,19.1,88.0,3.0,100.6,0.0
1998,10,1011.8,1016.9,158.5,16.8,21.2,13.0,79.0,3.3,129.1,0.0
1998,11,1010.7,1015.9,7.0,9.0,13.7,4.7,70.0,3.4,116.2,0.0
1998,12,1013.4,1018.8,18.0,5.2,9.1,1.2,66.0,3.6,139.4,0.0
1999,1,1007.8,1013.3,4.0,2.1,5.9,-1.5,67.0,3.7,162.1,4.0
1999,2,1008.9,1014.3,26.0,2.4,6.8,-1.9,61.0,4.5,174.0,11.0
1999,3,1010.9,1016.3,119.0,5.3,9.8,1.1,66.0,4.2,175.4,7.0
1999,4,1009.0,1014.3,145.0,11.0,15.6,6.6,69.0,3.6,152.9,0.0
1999,5,1006.2,1011.3,106.0,16.5,21.3,11.9,64.0,3.6,228.7,0.0
1999,6,1005.0,1010.1,245.0,19.7,23.7,16.5,77.0,2.7,158.5,0.0
1999,7,1004.5,1009.5,261.5,23.4,27.1,20.7,82.0,2.5,151.3,0.0
1999,8,1006.1,1011.0,240.0,25.4,28.9,22.9,82.0,3.1,182.9,0.0
1999,9,1008.7,1013.7,280.5,22.3,26.1,19.1,80.0,2.9,131.0,0.0
1999,10,1012.4,1017.6,105.0,15.8,20.0,11.8,70.0,3.3,150.2,0.0
1999,11,1011.9,1017.2,45.0,10.7,15.1,6.3,67.0,3.1,146.5,0.0
1999,12,1011.7,1017.0,19.0,4.3,8.4,0.6,67.0,3.4,134.3,3.0
2000,1,1012.9,1018.3,44.5,3.6,7.5,0.2,66.0,-999.0,148.7,9.0
2000,2,1006.1,1011.5,9.5,1.8,5.6,-1.5,63.0,3.7,153.5,4.0
2000,3,1006.5,1011.9,54.5,4.6,9.1,0.5,59.0,4.4,183.5,21.0
2000,4,1006.1,1011.4,178.5,10.0,14.6,6.0,60.0,4.4,187.8,0.0
2000,5,1006.9,1012.0,90.5,15.9,20.1,12.9,76.0,2.7,161.5,0.0
2000,6,1003.8,1008.9,84.5,19.6,23.6,16.4,76.0,2.4,162.7,0.0
2000,7,1002.8,1007.8,248.5,24.3,28.4,21.4,80.0,2.6,152.9,0.0
2000,8,1006.8,1011.8,54.0,25.3,29.5,22.4,78.0,2.5,151.7,0.0
2000,9,1007.1,1012.1,221.0,22.0,25.3,19.3,77.0,3.1,90.2,0.0
2000,10,1012.4,1017.5,88.0,15.5,19.6,11.5,69.0,2.9,151.2,0.0
2000,11,1015.4,1020.7,94.0,9.1,13.5,4.9,68.0,3.7,147.6,0.0
2000,12,1011.3,1016.8,19.0,3.6,7.9,-0.5,67.0,3.8,153.5,13.0
2001,1,1009.1,1014.5,80.5,0.0,3.3,-3.0,71.0,-999.0,122.1,70.0
2001,2,1011.9,1017.4,24.0,1.1,5.4,-2.7,66.0,3.5,147.2,18.0
2001,3,1005.0,1010.3,75.5,4.9,9.2,0.9,61.0,3.8,163.4,34.0
2001,4,1009.7,1014.9,4.0,11.6,16.7,6.6,59.0,3.4,222.3,0.0
2001,5,1006.6,1011.8,84.5,15.4,19.5,12.0,74.0,2.7,156.4,0.0
2001,6,1003.2,1008.2,188.5,19.3,23.2,16.2,75.0,2.7,140.4,0.0
2001,7,1004.1,1009.1,137.0,24.7,29.0,21.4,75.0,2.5,207.5,0.0
2001,8,1006.4,1011.4,138.0,21.8,25.0,19.5,83.0,2.5,78.3,0.0
2001,9,1009.2,1014.3,121.5,20.1,23.9,16.8,77.0,2.8,128.4,0.0
2001,10,1012.8,1018.0,176.5,15.3,19.5,11.2,70.0,3.1,162.7,0.0
2001,11,1011.2,1016.5,28.5,9.4,14.1,4.7,65.0,3.1,167.8,0.0
2001,12,1012.6,1018.1,34.0,2.7,6.2,-0.4,67.0,3.7,139.2,21.0
2002,1,1006.5,1011.9,147.5,3.2,6.9,-0.2,66.0,-999.0,135.0,10.0
2002,2,1011.9,1017.3,1.5,3.6,7.8,-0.1,62.0,3.5,153.3,0.0
2002,3,1008.0,1013.3,66.5,7.5,12.5,2.8,56.0,4.0,-999.0,0.0
2002,4,1011.2,1016.4,36.0,11.9,17.1,7.9,63.0,3.2,206.2,0.0
2002,5,1008.0,1013.1,115.0,14.6,19.1,10.9,70.0,3.0,184.4,0.0
2002,6,1004.7,1009.8,132.5,17.9,21.6,14.8,75.0,3.0,159.7,0.0
2002,7,1003.6,1008.5,359.5,23.3,27.3,20.4,80.0,2.4,126.0,0.0
2002,8,1005.2,1010.2,72.5,24.4,28.1,21.4,77.0,2.6,146.9,0.0
2002,9,1009.8,1014.9,82.5,20.5,24.3,17.3,75.0,2.5,140.9,0.0
2002,10,1009.9,1015.0,149.5,15.6,19.8,11.8,70.0,3.1,167.6,0.0
2002,11,1009.4,1014.7,61.5,7.0,11.3,2.9,65.0,3.4,117.9,0.0
2002,12,1013.8,1019.2,16.0,3.2,6.8,-0.1,65.0,3.3,127.6,8.0
2003,1,1008.4,1013.9,74.0,1.5,5.3,-2.0,62.0,4.0,167.9,30.0
2003,2,1012.5,1017.9,18.0,2.5,6.4,-1.1,63.0,3.1,138.3,3.0
2003,3,1011.1,1016.5,123.5,4.8,9.1,0.8,58.0,4.0,188.0,1.0
2003,4,1009.5,1014.8,75.0,11.1,16.3,7.0,66.0,3.5,177.7,0.0
2003,5,1011.3,1016.5,48.0,14.6,19.1,10.9,73.0,2.9,206.3,0.0
2003,6,1004.0,1009.1,106.5,19.1,23.2,16.1,76.0,2.7,121.4,0.0
2003,7,1006.1,1011.2,286.5,18.4,21.1,16.5,85.0,-999.0,34.2,0.0
2003,8,1006.0,1011.0,211.0,22.2,25.2,19.8,87.0,2.2,77.1,0.0
2003,9,1009.0,1014.0,98.0,20.2,24.0,17.1,81.0,2.5,104.4,0.0
2003,10,1011.5,1016.7,56.5,14.5,19.0,10.4,70.0,2.8,162.2,0.0
2003,11,1016.1,1021.4,150.0,10.3,14.3,6.5,73.0,2.9,117.0,0.0
2003,12,1008.2,1013.5,32.0,5.9,9.6,2.6,67.0,3.5,128.8,7.0
2004,1,1009.1,1014.5,23.5,1.7,5.5,-1.6,66.0,3.3,169.7,13.0
2004,2,1008.2,1013.6,35.0,3.1,7.7,-0.6,67.0,3.6,173.8,11.0
2004,3,1011.6,1017.0,12.5,5.4,10.0,1.3,58.0,3.5,171.5,7.0
2004,4,1006.1,1011.3,108.5,10.9,16.4,6.1,59.0,3.7,231.2,0.0
2004,5,1007.3,1012.4,142.0,15.3,19.7,11.7,75.0,2.9,131.7,0.0
2004,6,1006.2,1011.3,136.5,19.9,24.6,16.1,75.0,2.5,189.1,0.0
2004,7,1004.1,1009.2,156.0,23.8,27.8,20.8,80.0,2.7,196.2,0.0
2004,8,1005.4,1010.4,71.5,23.6,28.3,20.1,74.0,2.9,186.3,0.0
2004,9,1011.3,1016.5,85.0,21.2,24.8,18.5,80.0,2.6,109.1,0.0
2004,10,1013.6,1018.9,293.5,14.5,18.2,10.9,77.0,3.0,114.6,0.0
2004,11,1013.8,1019.1,105.5,11.8,15.5,8.0,71.0,2.9,123.7,0.0
2004,12,1013.0,1018.5,63.5,5.4,9.2,1.8,64.0,3.4,137.7,26.0
2005,1,1006.8,1012.3,62.0,1.6,5.1,-1.8,70.0,-999.0,-999.0,16.0
2005,2,1010.3,1015.8,56.0,0.8,4.3,-2.2,69.0,3.5,123.0,40.0
2005,3,1008.2,1013.7,59.0,4.1,8.3,0.2,63.0,3.8,171.2,28.0
2005,4,1008.8,1014.1,34.0,11.0,16.2,6.2,56.0,3.8,230.0,0.0
2005,5,1006.5,1011.8,71.5,13.4,18.0,9.7,69.0,3.4,178.1,0.0
2005,6,1003.2,1008.3,91.5,19.5,23.6,16.8,83.0,2.4,137.7,0.0
2005,7,1002.9,1008.0,237.5,21.4,24.7,19.0,84.0,2.6,95.2,0.0
2005,8,1005.2,1010.2,182.0,25.0,28.8,22.4,84.0,2.4,135.4,0.0
2005,9,1011.5,1016.6,72.0,21.5,25.1,18.3,78.0,3.0,150.2,0.0
2005,10,1012.1,1017.4,63.5,16.3,19.9,13.1,75.0,2.8,102.6,0.0
2005,11,1011.2,1016.5,33.0,9.5,14.1,5.5,65.0,3.2,175.9,0.0
2005,12,1005.8,1011.3,66.5,1.8,5.3,-1.2,68.0,3.7,149.0,28.0
2006,1,1011.6,1017.2,15.5,0.7,4.1,-2.5,62.0,3.8,149.1,5.0
2006,2,1014.2,1019.7,62.5,2.2,5.9,-1.4,69.0,-999.0,132.8,34.0
2006,3,1005.9,1011.3,70.5,5.0,9.5,0.8,58.0,4.5,203.0,1.0
2006,4,1005.8,1011.2,76.0,9.0,13.2,5.3,65.0,-999.0,153.9,0.0
2006,5,1009.2,1014.5,102.0,15.2,19.6,11.6,75.0,3.0,141.4,0.0
2006,6,1005.4,1010.6,154.5,18.9,22.4,16.1,82.0,3.1,106.6,0.0
2006,7,1003.7,1008.8,324.5,21.5,24.5,19.4,88.0,2.3,55.3,0.0
2006,8,1005.4,1010.4,40.5,24.5,28.5,22.0,84.0,-999.0,140.4,0.0
2006,9,1009.2,1014.3,215.0,20.4,24.2,17.1,79.0,2.9,137.7,0.0
2006,10,1012.0,1017.2,305.0,15.5,19.7,11.7,76.0,3.4,157.7,0.0
2006,11,1011.3,1016.7,143.0,10.1,14.5,6.1,72.0,3.3,156.3,0.0
2006,12,1014.2,1019.7,90.5,4.8,8.5,1.4,72.0,3.1,101.8,0.0
2007,1,1013.5,1019.0,51.0,3.8,7.7,0.3,67.0,3.0,151.2,0.0
2007,2,1010.7,1016.2,35.5,3.9,-999.0,0.0,62.0,3.7,179.4,4.0
2007,3,1009.3,1014.7,39.0,5.3,9.8,1.2,62.0,3.6,172.6,6.0
2007,4,1009.5,1014.9,59.0,9.5,14.0,5.6,67.0,3.2,-999.0,0.0
2007,5,1002.6,1007.8,113.5,15.4,19.9,11.4,68.0,3.3,199.8,0.0
2007,6,1005.0,1010.2,159.0,19.8,23.8,16.8,81.0,2.7,160.4,0.0
2007,7,1001.8,1006.9,303.0,20.9,23.8,18.5,86.0,2.4,99.3,0.0
2007,8,1006.4,1011.4,135.0,25.6,29.9,22.0,77.0,2.4,197.4,0.0
2007,9,1008.8,1013.9,190.5,22.3,26.2,19.3,81.0,2.8,133.3,0.0
2007,10,1012.6,1017.9,160.5,16.0,20.1,12.2,70.0,3.0,155.8,0.0
2007,11,1012.6,1017.9,44.0,9.2,13.3,5.0,68.0,3.0,136.7,0.0
2007,12,1010.0,1015.5,53.5,4.9,8.2,1.6,70.0,2.9,106.6,0.0
2008,1,1012.2,1017.8,10.0,1.3,-999.0,-1.9,68.0,-999.0,151.9,3.0
2008,2,1009.3,1014.8,21.5,1.6,5.9,-1.9,64.0,3.8,154.2,13.0
2008,3,1010.9,1016.3,40.0,6.6,11.2,2.5,63.0,3.2,188.6,0.0
2008,4,1009.9,1015.2,127.5,11.1,15.4,7.3,64.0,3.9,168.3,0.0
2008,5,1007.8,1013.0,149.5,14.8,19.1,11.2,74.0,3.1,152.3,0.0
2008,6,1005.8,1011.0,101.5,18.5,22.9,15.2,78.0,2.7,164.8,0.0
2008,7,1004.7,1009.8,73.5,22.9,26.4,20.5,86.0,2.2,102.2,0.0
2008,8,1004.8,1009.8,444.0,23.1,26.7,20.7,86.0,2.5,92.0,0.0
2008,9,1007.8,1012.9,95.5,21.0,24.7,17.8,80.0,2.4,105.9,0.0
2008,10,1013.0,1018.2,191.0,16.2,20.4,12.5,75.0,2.6,140.0,0.0
2008,11,1011.5,1016.9,60.0,9.4,13.5,5.3,67.0,3.1,141.7,0.0
2008,12,1011.6,1017.1,35.0,5.5,10.1,1.2,72.0,3.2,151.5,7.0
2009,1,1011.7,1017.2,96.5,2.9,6.6,-0.5,67.0,3.5,142.5,6.0
2009,2,1009.7,1015.2,37.5,3.2,7.6,-0.7,63.0,3.7,170.9,11.0
2009,3,1010.6,1016.0,41.5,5.5,10.2,1.4,59.0,4.0,180.1,2.0
2009,4,1008.2,1013.5,180.5,11.5,16.5,7.3,64.0,3.6,201.7,0.0
2009,5,1006.9,1012.1,80.5,16.5,21.3,12.7,69.0,2.9,163.7,0.0
2009,6,1003.0,1008.1,128.0,19.2,23.3,16.0,80.0,2.6,118.5,0.0
2009,7,1002.5,1007.6,130.5,22.7,26.5,20.1,82.0,2.5,105.3,0.0
2009,8,1005.7,1010.8,199.5,22.9,26.3,20.5,82.0,2.5,98.1,0.0
2009,9,1008.8,1014.0,12.0,19.9,24.0,16.6,74.0,2.6,134.5,0.0
2009,10,1009.8,1015.1,186.5,15.6,20.2,11.4,71.0,2.9,162.6,0.0
2009,11,1014.5,1019.8,134.5,10.4,14.7,6.5,72.0,3.1,136.0,0.0
2009,12,1009.4,1014.8,76.0,4.9,8.4,1.6,68.0,3.2,112.3,3.0
2010,1,1008.1,1013.5,4.0,2.8,6.8,-0.8,64.0,3.8,-999.0,1.0
2010,2,1012.1,1017.7,24.5,2.1,6.0,-1.4,70.0,3.1,118.6,18.0
2010,3,1012.4,1017.9,89.5,4.4,8.5,0.6,66.0,3.6,141.1,30.0
2010,4,1013.5,1018.9,163.5,8.2,12.2,4.7,68.0,3.4,131.1,0.0
2010,5,1006.9,1012.1,182.0,14.7,19.0,10.8,70.0,3.0,190.7,0.0
2010,6,1006.5,1011.6,146.5,20.4,24.4,17.2,79.0,2.5,168.9,0.0
2010,7,1004.9,1010.0,134.0,25.3,29.6,22.3,79.0,2.4,168.6,0.0
2010,8,1008.6,1013.6,37.5,27.2,31.4,24.4,77.0,2.2,187.1,0.0
2010,9,1008.3,1013.4,248.0,21.7,25.4,18.5,77.0,2.7,124.3,0.0
2010,10,1012.9,1018.1,124.5,16.2,20.0,12.9,75.0,2.7,112.5,0.0
2010,11,1011.4,1016.7,40.0,10.1,14.6,6.0,67.0,3.0,153.5,0.0
2010,12,1003.8,1009.2,250.0,5.7,9.5,2.0,68.0,3.8,134.8,8.0
2011,1,1007.5,1013.0,8.5,0.5,3.9,-2.5,63.0,3.6,158.8,9.0
2011,2,1013.0,1018.5,52.0,3.2,7.6,-0.7,64.0,3.4,175.3,20.0
2011,3,-999.0,-999.0,-999.0,-999.0,-999.0,-0.6,-999.0,-999.0,-999.0,18.0
2011,4,1008.2,1013.5,55.0,10.0,15.3,5.2,60.0,3.7,212.1,0.0
2011,5,1006.8,1012.0,222.5,15.6,20.4,11.9,68.0,3.6,191.5,0.0
2011,6,1004.3,1009.4,135.0,20.6,25.0,17.0,77.0,2.8,184.0,0.0
2011,7,1004.3,1009.3,96.5,24.8,29.0,21.8,80.0,2.5,159.2,0.0
2011,8,1006.1,1011.1,51.0,24.9,28.6,22.3,82.0,2.4,130.4,0.0
2011,9,1007.7,1012.8,362.5,22.1,26.2,19.0,80.0,3.3,136.4,0.0
2011,10,1013.1,1018.4,107.0,15.9,20.4,11.8,69.0,3.1,171.2,0.0
2011,11,1014.6,1020.0,35.0,10.5,14.9,6.4,72.0,2.8,141.0,0.0
2011,12,1012.2,1017.7,45.5,3.4,7.0,0.1,65.0,3.4,150.5,8.0
2012,1,1011.8,1017.4,22.5,0.4,3.8,-2.6,66.0,3.4,154.1,22.0
2012,2,1011.1,1016.6,44.0,0.3,4.2,-3.1,66.0,3.4,150.3,32.0
2012,3,1009.9,1015.3,123.5,4.5,9.0,0.7,67.0,3.5,153.9,47.0
2012,4,1010.2,1015.5,57.0,9.8,14.2,6.3,68.0,3.6,166.9,0.0
2012,5,1005.8,1011.0,224.0,15.9,20.3,12.3,72.0,3.4,188.3,0.0
2012,6,1005.8,1011.0,207.0,18.2,22.2,15.5,77.0,3.0,158.9,0.0
2012,7,1004.0,1009.0,164.0,22.8,26.6,20.0,84.0,2.4,128.3,0.0
2012,8,1007.6,1012.6,24.5,26.2,30.8,23.4,80.0,2.5,200.2,0.0
2012,9,1009.8,1014.9,130.0,23.9,28.0,20.9,80.0,3.3,176.5,0.0
2012,10,1010.7,1015.9,82.5,16.6,21.1,12.5,69.0,3.3,172.3,0.0
2012,11,1008.3,1013.6,58.0,9.7,13.5,6.2,65.0,3.5,115.7,0.0
2012,12,1009.7,1015.2,42.5,3.3,6.8,0.0,67.0,3.5,143.6,9.0
2013,1,1011.6,1017.2,37.0,0.7,4.2,-2.7,67.0,3.5,170.8,55.0
2013,2,1011.9,1017.4,18.5,1.1,5.0,-2.2,62.0,3.9,147.7,22.0
2013,3,1008.4,1013.8,3.0,5.8,11.0,1.2,58.0,3.8,187.4,0.0
2013,4,1005.2,1010.5,118.5,10.2,14.9,5.9,59.0,4.0,195.4,1.0
2013,5,1007.4,1012.6,27.5,14.4,19.7,10.5,70.0,3.3,228.4,0.0
2013,6,1005.4,1010.5,92.0,19.0,23.1,16.3,83.0,2.5,151.6,0.0
2013,7,1003.8,1008.9,257.5,22.2,25.6,20.0,86.0,2.4,64.4,0.0
2013,8,1002.1,1007.1,88.5,25.6,30.0,22.4,76.0,2.3,198.7,0.0
2013,9,1010.2,1015.3,210.5,21.9,25.7,18.2,77.0,2.8,138.1,0.0
2013,10,1013.0,1018.3,179.5,16.7,20.3,13.7,77.0,3.1,107.4,0.0
2013,11,1009.8,1015.2,14.0,9.6,14.1,5.1,65.0,3.1,159.9,0.0
2013,12,1007.5,1012.9,65.0,4.7,8.3,1.5,69.0,3.2,129.7,11.0
2014,1,1012.0,1017.5,18.0,1.9,6.2,-1.9,62.0,3.5,183.0,12.0
2014,2,1014.2,1019.7,78.5,1.4,5.2,-2.1,65.0,3.8,152.4,64.0
2014,3,1009.3,1014.7,162.5,5.5,9.8,1.9,64.0,3.9,157.8,6.0
2014,4,1010.7,1016.1,69.0,10.9,16.3,6.0,55.0,3.6,262.7,0.0
2014,5,1005.4,1010.5,83.5,16.5,21.5,12.2,66.0,3.4,244.0,0.0
2014,6,1003.3,1008.3,242.0,20.6,24.3,18.1,81.0,2.9,137.9,0.0
2014,7,1003.9,1009.0,123.0,23.7,27.8,20.7,82.0,2.7,159.2,0.0
2014,8,1005.5,1010.5,133.0,24.6,28.6,21.8,85.0,2.4,137.9,0.0
2014,9,1008.1,1013.2,112.0,20.5,25.1,16.6,73.0,2.9,192.8,0.0
2014,10,1012.9,1018.2,256.5,15.3,20.0,11.3,72.0,3.2,188.4,0.0
2014,11,1013.1,1018.5,70.5,10.0,14.0,6.3,70.0,2.9,143.6,0.0
2014,12,1007.9,1013.3,68.0,2.8,6.6,-0.3,69.0,3.3,133.7,14.0
2015,1,1009.2,1014.7,41.5,2.6,5.9,-0.3,63.0,4.0,152.0,24.0
2015,2,1009.6,1015.1,30.0,3.0,6.4,0.0,65.0,3.8,139.1,4.0
2015,3,1011.2,1016.6,184.5,6.8,11.4,2.7,64.0,3.6,210.0,3.0
2015,4,1011.8,1017.1,100.5,11.7,16.9,7.2,67.0,3.1,204.0,0.0
2015,5,1004.7,1009.8,45.0,18.0,23.5,13.2,60.0,3.2,273.3,0.0
2015,6,1003.7,1008.8,130.5,20.0,24.2,16.6,76.0,3.2,167.5,0.0
2015,7,1004.2,1009.2,54.5,24.8,29.0,21.5,78.0,2.4,191.1,0.0
2015,8,1005.6,1010.6,219.5,24.3,27.9,21.7,79.0,2.6,129.6,0.0
2015,9,1008.3,1013.4,441.0,20.5,24.4,17.2,76.0,3.0,136.6,0.0
2015,10,1010.3,1015.5,8.0,15.5,20.4,11.0,60.0,3.7,215.8,0.0
2015,11,1016.7,1022.0,144.5,10.7,14.7,7.2,73.0,2.9,130.0,0.0
2015,12,1013.9,1019.3,45.0,5.9,9.5,2.5,66.0,3.2,153.8,0.0
2016,1,1010.8,1016.2,67.5,2.4,6.2,-0.8,65.0,2.9,126.6,43.0
2016,2,1013.3,1018.8,17.5,3.5,8.1,-0.4,60.0,3.4,157.7,0.0
2016,3,1013.8,1019.2,8.5,7.0,11.7,2.9,56.0,3.3,193.0,6.0
2016,4,1008.6,1013.9,180.0,11.9,16.5,7.7,61.0,3.6,192.3,0.0
2016,5,1008.4,1013.6,87.5,17.0,21.8,13.2,68.0,3.0,208.1,0.0
2016,6,1004.8,1009.9,157.5,19.8,23.8,16.8,75.0,3.2,151.9,0.0
2016,7,1005.6,1010.6,56.0,23.0,26.6,20.3,80.0,2.6,130.5,0.0
2016,8,1001.1,1006.1,226.5,25.7,29.9,22.5,78.0,3.3,180.3,0.0
2016,9,1009.4,1014.5,314.0,22.1,25.4,19.7,82.0,2.5,92.2,0.0
2016,10,1012.6,1017.8,26.5,15.7,20.4,11.2,63.0,3.0,178.3,0.0
2016,11,1014.2,1019.6,36.0,8.6,12.7,4.8,62.0,3.2,141.6,0.0
2016,12,1012.2,1017.6,31.5,5.7,10.0,1.9,64.0,3.1,143.2,4.0
